0.635452 , 0.32107 , 1.82878e-06
0.638796 , 0.32107 , 1.66851e-06
0.64214 , 0.32107 , 1.51887e-06
0.645485 , 0.32107 , 1.37957e-06
0.648829 , 0.32107 , 1.25025e-06
0.652174 , 0.32107 , 1.13051e-06
0.655518 , 0.32107 , 1.01996e-06
0.658863 , 0.32107 , 9.18163e-07
0.662207 , 0.32107 , 8.24678e-07
0.665552 , 0.32107 , 7.39057e-07
0.668896 , 0.32107 , 6.60845e-07
0.672241 , 0.32107 , 5.89589e-07
0.675585 , 0.32107 , 5.24842e-07
0.67893 , 0.32107 , 4.6616e-07
0.682274 , 0.32107 , 4.13115e-07
0.685619 , 0.32107 , 3.65287e-07
0.688963 , 0.32107 , 3.22275e-07
0.692308 , 0.32107 , 2.83693e-07
0.695652 , 0.32107 , 2.49171e-07
0.698997 , 0.32107 , 2.18361e-07
0.702341 , 0.32107 , 1.90933e-07
0.705686 , 0.32107 , 1.66577e-07
0.70903 , 0.32107 , 1.45003e-07
0.712375 , 0.32107 , 1.25942e-07
0.715719 , 0.32107 , 1.09141e-07
0.719064 , 0.32107 , 9.43709e-08
0.722408 , 0.32107 , 8.14169e-08
0.725753 , 0.32107 , 7.00841e-08
0.729097 , 0.32107 , 6.0194e-08
0.732441 , 0.32107 , 5.1584e-08
0.735786 , 0.32107 , 4.41068e-08
0.73913 , 0.32107 , 3.76292e-08
0.742475 , 0.32107 , 3.20311e-08
0.745819 , 0.32107 , 2.72049e-08
0.749164 , 0.32107 , 2.30543e-08
0.752508 , 0.32107 , 1.94933e-08
0.755853 , 0.32107 , 1.64454e-08
0.759197 , 0.32107 , 1.38432e-08
0.762542 , 0.32107 , 1.16266e-08
0.765886 , 0.32107 , 9.74315e-09
0.769231 , 0.32107 , 8.14656e-09
0.772575 , 0.32107 , 6.79637e-09
0.77592 , 0.32107 , 5.6573e-09
0.779264 , 0.32107 , 4.69861e-09
0.782609 , 0.32107 , 3.89366e-09
0.785953 , 0.32107 , 3.2194e-09
0.789298 , 0.32107 , 2.65595e-09
0.792642 , 0.32107 , 2.18622e-09
0.795987 , 0.32107 , 1.79554e-09
0.799331 , 0.32107 , 1.47139e-09
0.802676 , 0.32107 , 1.20306e-09
0.80602 , 0.32107 , 9.81462e-10
0.809365 , 0.32107 , 7.98894e-10
0.812709 , 0.32107 , 6.48834e-10
0.816054 , 0.32107 , 5.25783e-10
0.819398 , 0.32107 , 4.25117e-10
0.822742 , 0.32107 , 3.42955e-10
0.826087 , 0.32107 , 2.76055e-10
0.829431 , 0.32107 , 2.21709e-10
0.832776 , 0.32107 , 1.77663e-10
0.83612 , 0.32107 , 1.4205e-10
0.839465 , 0.32107 , 1.13322e-10
0.842809 , 0.32107 , 9.02014e-11
0.846154 , 0.32107 , 7.16378e-11
0.849498 , 0.32107 , 5.67674e-11
0.852843 , 0.32107 , 4.48833e-11
0.856187 , 0.32107 , 3.54078e-11
0.859532 , 0.32107 , 2.78703e-11
0.862876 , 0.32107 , 2.18883e-11
0.866221 , 0.32107 , 1.71519e-11
0.869565 , 0.32107 , 1.34103e-11
0.87291 , 0.32107 , 1.04616e-11
0.876254 , 0.32107 , 8.14293e-12
0.879599 , 0.32107 , 6.32403e-12
0.882943 , 0.32107 , 4.90045e-12
0.886288 , 0.32107 , 3.78883e-12
0.889632 , 0.32107 , 2.92283e-12
0.892977 , 0.32107 , 2.24973e-12
0.896321 , 0.32107 , 1.72777e-12
0.899666 , 0.32107 , 1.32394e-12
0.90301 , 0.32107 , 0
0.906355 , 0.32107 , 0
0.909699 , 0.32107 , 0
0.913043 , 0.32107 , 0
0.916388 , 0.32107 , 0
0.919732 , 0.32107 , 0
0.923077 , 0.32107 , 0
0.926421 , 0.32107 , 0
0.929766 , 0.32107 , 0
0.93311 , 0.32107 , 0
0.936455 , 0.32107 , 0
0.939799 , 0.32107 , 0
0.943144 , 0.32107 , 0
0.946488 , 0.32107 , 0
0.949833 , 0.32107 , 0
0.953177 , 0.32107 , 0
0.956522 , 0.32107 , 0
0.959866 , 0.32107 , 0
0.963211 , 0.32107 , 0
0.966555 , 0.32107 , 0
0.9699 , 0.32107 , 0
0.973244 , 0.32107 , 0
0.976589 , 0.32107 , 0
0.979933 , 0.32107 , 0
0.983278 , 0.32107 , 0
0.986622 , 0.32107 , 0
0.989967 , 0.32107 , 0
0.993311 , 0.32107 , 0
0.996656 , 0.32107 , 0
1 , 0.32107 , 0
0 , 0.324415 , 0
0.00334448 , 0.324415 , 0
0.00668896 , 0.324415 , 0
0.0100334 , 0.324415 , 0
0.0133779 , 0.324415 , 0
0.0167224 , 0.324415 , 0
0.0200669 , 0.324415 , 0
0.0234114 , 0.324415 , 0
0.0267559 , 0.324415 , 0
0.0301003 , 0.324415 , 0
0.0334448 , 0.324415 , 0
0.0367893 , 0.324415 , 0
0.0401338 , 0.324415 , 0
0.0434783 , 0.324415 , 0
0.0468227 , 0.324415 , 0
0.0501672 , 0.324415 , 0
0.0535117 , 0.324415 , 0
0.0568562 , 0.324415 , 0
0.0602007 , 0.324415 , 0
0.0635452 , 0.324415 , 0
0.0668896 , 0.324415 , 0
0.0702341 , 0.324415 , 0
0.0735786 , 0.324415 , 0
0.0769231 , 0.324415 , 0
0.0802676 , 0.324415 , 0
0.083612 , 0.324415 , 0
0.0869565 , 0.324415 , 0
0.090301 , 0.324415 , 0
0.0936455 , 0.324415 , 0
0.09699 , 0.324415 , 0
0.100334 , 0.324415 , 1.49061e-12
0.103679 , 0.324415 , 1.94527e-12
0.107023 , 0.324415 , 2.53293e-12
0.110368 , 0.324415 , 3.29077e-12
0.113712 , 0.324415 , 4.26578e-12
0.117057 , 0.324415 , 5.51732e-12
0.120401 , 0.324415 , 7.12011e-12
0.123746 , 0.324415 , 9.16798e-12
0.12709 , 0.324415 , 1.17785e-11
0.130435 , 0.324415 , 1.50985e-11
0.133779 , 0.324415 , 1.9311e-11
0.137124 , 0.324415 , 2.46437e-11
0.140468 , 0.324415 , 3.13787e-11
0.143813 , 0.324415 , 3.9865e-11
0.147157 , 0.324415 , 5.05333e-11
0.150502 , 0.324415 , 6.39135e-11
0.153846 , 0.324415 , 8.06557e-11
0.157191 , 0.324415 , 1.01556e-10
0.160535 , 0.324415 , 1.27587e-10
0.16388 , 0.324415 , 1.59932e-10
0.167224 , 0.324415 , 2.00028e-10
0.170569 , 0.324415 , 2.49618e-10
0.173913 , 0.324415 , 3.10806e-10
0.177258 , 0.324415 , 3.86127e-10
0.180602 , 0.324415 , 4.78631e-10
0.183946 , 0.324415 , 5.9197e-10
0.187291 , 0.324415 , 7.30511e-10
0.190635 , 0.324415 , 8.99461e-10
0.19398 , 0.324415 , 1.10501e-09
0.197324 , 0.324415 , 1.3545e-09
0.200669 , 0.324415 , 1.65661e-09
0.204013 , 0.324415 , 2.02157e-09
0.207358 , 0.324415 , 2.46143e-09
0.210702 , 0.324415 , 2.99029e-09
0.214047 , 0.324415 , 3.62466e-09
0.217391 , 0.324415 , 4.3838e-09
0.220736 , 0.324415 , 5.29008e-09
0.22408 , 0.324415 , 6.36945e-09
0.227425 , 0.324415 , 7.65192e-09
0.230769 , 0.324415 , 9.17206e-09
0.234114 , 0.324415 , 1.09696e-08
0.237458 , 0.324415 , 1.30902e-08
0.240803 , 0.324415 , 1.55858e-08
0.244147 , 0.324415 , 1.85156e-08
0.247492 , 0.324415 , 2.19471e-08
0.250836 , 0.324415 , 2.59564e-08
0.254181 , 0.324415 , 3.06295e-08
0.257525 , 0.324415 , 3.60632e-08
0.26087 , 0.324415 , 4.2366e-08
0.264214 , 0.324415 , 4.96591e-08
0.267559 , 0.324415 , 5.80775e-08
0.270903 , 0.324415 , 6.77714e-08
0.274247 , 0.324415 , 7.89065e-08
0.277592 , 0.324415 , 9.16658e-08
0.280936 , 0.324415 , 1.0625e-07
0.284281 , 0.324415 , 1.2288e-07
0.287625 , 0.324415 , 1.41796e-07
0.29097 , 0.324415 , 1.63257e-07
0.294314 , 0.324415 , 1.87546e-07
0.297659 , 0.324415 , 2.14968e-07
0.301003 , 0.324415 , 2.45849e-07
0.304348 , 0.324415 , 2.80537e-07
0.307692 , 0.324415 , 3.19404e-07
0.311037 , 0.324415 , 3.62844e-07
0.314381 , 0.324415 , 4.11271e-07
0.317726 , 0.324415 , 4.65119e-07
0.32107 , 0.324415 , 5.24842e-07
0.324415 , 0.324415 , 5.9091e-07
0.327759 , 0.324415 , 6.63808e-07
0.331104 , 0.324415 , 7.44034e-07
0.334448 , 0.324415 , 8.32091e-07
0.337793 , 0.324415 , 9.2849e-07
0.341137 , 0.324415 , 1.03374e-06
0.344482 , 0.324415 , 1.14835e-06
0.347826 , 0.324415 , 1.27282e-06
0.351171 , 0.324415 , 1.40763e-06
0.354515 , 0.324415 , 1.55324e-06
0.35786 , 0.324415 , 1.71007e-06
0.361204 , 0.324415 , 1.87854e-06
0.364548 , 0.324415 , 2.05899e-06
0.367893 , 0.324415 , 2.25173e-06
0.371237 , 0.324415 , 2.45702e-06
0.374582 , 0.324415 , 2.67502e-06
0.377926 , 0.324415 , 2.90587e-06
0.381271 , 0.324415 , 3.14958e-06
0.384615 , 0.324415 , 3.4061e-06
0.38796 , 0.324415 , 3.67528e-06
0.391304 , 0.324415 , 3.95687e-06
0.394649 , 0.324415 , 4.25052e-06
0.397993 , 0.324415 , 4.55575e-06
0.401338 , 0.324415 , 4.872e-06
0.404682 , 0.324415 , 5.19855e-06
0.408027 , 0.324415 , 5.5346e-06
0.411371 , 0.324415 , 5.87921e-06
0.414716 , 0.324415 , 6.23131e-06
0.41806 , 0.324415 , 6.58974e-06
0.421405 , 0.324415 , 6.95322e-06
0.424749 , 0.324415 , 7.32035e-06
0.428094 , 0.324415 , 7.68965e-06
0.431438 , 0.324415 , 8.05952e-06
0.434783 , 0.324415 , 8.42831e-06
0.438127 , 0.324415 , 8.79428e-06
0.441472 , 0.324415 , 9.15564e-06
0.444816 , 0.324415 , 9.51054e-06
0.448161 , 0.324415 , 9.85712e-06
0.451505 , 0.324415 , 1.01935e-05
0.454849 , 0.324415 , 1.05178e-05
0.458194 , 0.324415 , 1.08282e-05
0.461538 , 0.324415 , 1.11228e-05
0.464883 , 0.324415 , 1.13999e-05
0.468227 , 0.324415 , 1.16578e-05
0.471572 , 0.324415 , 1.18949e-05
0.474916 , 0.324415 , 1.21097e-05
0.478261 , 0.324415 , 1.23009e-05
0.481605 , 0.324415 , 1.24671e-05
0.48495 , 0.324415 , 1.26073e-05
0.488294 , 0.324415 , 1.27206e-05
0.491639 , 0.324415 , 1.28063e-05
0.494983 , 0.324415 , 1.28637e-05
0.498328 , 0.324415 , 1.28925e-05
0.501672 , 0.324415 , 1.28925e-05
0.505017 , 0.324415 , 1.28637e-05
0.508361 , 0.324415 , 1.28063e-05
0.511706 , 0.324415 , 1.27206e-05
0.51505 , 0.324415 , 1.26073e-05
0.518395 , 0.324415 , 1.24671e-05
0.521739 , 0.324415 , 1.23009e-05
0.525084 , 0.324415 , 1.21097e-05
0.528428 , 0.324415 , 1.18949e-05
0.531773 , 0.324415 , 1.16578e-05
0.535117 , 0.324415 , 1.13999e-05
0.538462 , 0.324415 , 1.11228e-05
0.541806 , 0.324415 , 1.08282e-05
0.545151 , 0.324415 , 1.05178e-05
0.548495 , 0.324415 , 1.01935e-05
0.551839 , 0.324415 , 9.85712e-06
0.555184 , 0.324415 , 9.51054e-06
0.558528 , 0.324415 , 9.15564e-06
0.561873 , 0.324415 , 8.79428e-06
0.565217 , 0.324415 , 8.42831e-06
0.568562 , 0.324415 , 8.05952e-06
0.571906 , 0.324415 , 7.68965e-06
0.575251 , 0.324415 , 7.32035e-06
0.578595 , 0.324415 , 6.95322e-06
0.58194 , 0.324415 , 6.58974e-06
0.585284 , 0.324415 , 6.23131e-06
0.588629 , 0.324415 , 5.87921e-06
0.591973 , 0.324415 , 5.5346e-06
0.595318 , 0.324415 , 5.19855e-06
0.598662 , 0.324415 , 4.872e-06
0.602007 , 0.324415 , 4.55575e-06
0.605351 , 0.324415 , 4.25052e-06
0.608696 , 0.324415 , 3.95687e-06
0.61204 , 0.324415 , 3.67528e-06
0.615385 , 0.324415 , 3.4061e-06
0.618729 , 0.324415 , 3.14958e-06
0.622074 , 0.324415 , 2.90587e-06
0.625418 , 0.324415 , 2.67502e-06
0.628763 , 0.324415 , 2.45702e-06
0.632107 , 0.324415 , 2.25173e-06
0.635452 , 0.324415 , 2.05899e-06
0.638796 , 0.324415 , 1.87854e-06
0.64214 , 0.324415 , 1.71007e-06
0.645485 , 0.324415 , 1.55324e-06
0.648829 , 0.324415 , 1.40763e-06
0.652174 , 0.324415 , 1.27282e-06
0.655518 , 0.324415 , 1.14835e-06
0.658863 , 0.324415 , 1.03374e-06
0.662207 , 0.324415 , 9.2849e-07
0.665552 , 0.324415 , 8.32091e-07
0.668896 , 0.324415 , 7.44034e-07
0.672241 , 0.324415 , 6.63808e-07
0.675585 , 0.324415 , 5.9091e-07
0.67893 , 0.324415 , 5.24842e-07
0.682274 , 0.324415 , 4.65119e-07
0.685619 , 0.324415 , 4.11271e-07
0.688963 , 0.324415 , 3.62844e-07
0.692308 , 0.324415 , 3.19404e-07
0.695652 , 0.324415 , 2.80537e-07
0.698997 , 0.324415 , 2.45849e-07
0.702341 , 0.324415 , 2.14968e-07
0.705686 , 0.324415 , 1.87546e-07
0.70903 , 0.324415 , 1.63257e-07
0.712375 , 0.324415 , 1.41796e-07
0.715719 , 0.324415 , 1.2288e-07
0.719064 , 0.324415 , 1.0625e-07
0.722408 , 0.324415 , 9.16658e-08
0.725753 , 0.324415 , 7.89065e-08
0.729097 , 0.324415 , 6.77714e-08
0.732441 , 0.324415 , 5.80775e-08
0.735786 , 0.324415 , 4.96591e-08
0.73913 , 0.324415 , 4.2366e-08
0.742475 , 0.324415 , 3.60632e-08
0.745819 , 0.324415 , 3.06295e-08
0.749164 , 0.324415 , 2.59564e-08
0.752508 , 0.324415 , 2.19471e-08
0.755853 , 0.324415 , 1.85156e-08
0.759197 , 0.324415 , 1.55858e-08
0.762542 , 0.324415 , 1.30902e-08
0.765886 , 0.324415 , 1.09696e-08
0.769231 , 0.324415 , 9.17206e-09
0.772575 , 0.324415 , 7.65192e-09
0.77592 , 0.324415 , 6.36945e-09
0.779264 , 0.324415 , 5.29008e-09
0.782609 , 0.324415 , 4.3838e-09
0.785953 , 0.324415 , 3.62466e-09
0.789298 , 0.324415 , 2.99029e-09
0.792642 , 0.324415 , 2.46143e-09
0.795987 , 0.324415 , 2.02157e-09
0.799331 , 0.324415 , 1.65661e-09
0.802676 , 0.324415 , 1.3545e-09
0.80602 , 0.324415 , 1.10501e-09
0.809365 , 0.324415 , 8.99461e-10
0.812709 , 0.324415 , 7.30511e-10
0.816054 , 0.324415 , 5.9197e-10
0.819398 , 0.324415 , 4.78631e-10
0.822742 , 0.324415 , 3.86127e-10
0.826087 , 0.324415 , 3.10806e-10
0.829431 , 0.324415 , 2.49618e-10
0.832776 , 0.324415 , 2.00028e-10
0.83612 , 0.324415 , 1.59932e-10
0.839465 , 0.324415 , 1.27587e-10
0.842809 , 0.324415 , 1.01556e-10
0.846154 , 0.324415 , 8.06557e-11
0.849498 , 0.324415 , 6.39135e-11
0.852843 , 0.324415 , 5.05333e-11
0.856187 , 0.324415 , 3.9865e-11
0.859532 , 0.324415 , 3.13787e-11
0.862876 , 0.324415 , 2.46437e-11
0.866221 , 0.324415 , 1.9311e-11
0.869565 , 0.324415 , 1.50985e-11
0.87291 , 0.324415 , 1.17785e-11
0.876254 , 0.324415 , 9.16798e-12
0.879599 , 0.324415 , 7.12011e-12
0.882943 , 0.324415 , 5.51732e-12
0.886288 , 0.324415 , 4.26578e-12
0.889632 , 0.324415 , 3.29077e-12
0.892977 , 0.324415 , 2.53293e-12
0.896321 , 0.324415 , 1.94527e-12
0.899666 , 0.324415 , 1.49061e-12
0.90301 , 0.324415 , 0
0.906355 , 0.324415 , 0
0.909699 , 0.324415 , 0
0.913043 , 0.324415 , 0
0.916388 , 0.324415 , 0
0.919732 , 0.324415 , 0
0.923077 , 0.324415 , 0
0.926421 , 0.324415 , 0
0.929766 , 0.324415 , 0
0.93311 , 0.324415 , 0
0.936455 , 0.324415 , 0
0.939799 , 0.324415 , 0
0.943144 , 0.324415 , 0
0.946488 , 0.324415 , 0
0.949833 , 0.324415 , 0
0.953177 , 0.324415 , 0
0.956522 , 0.324415 , 0
0.959866 , 0.324415 , 0
0.963211 , 0.324415 , 0
0.966555 , 0.324415 , 0
0.9699 , 0.324415 , 0
0.973244 , 0.324415 , 0
0.976589 , 0.324415 , 0
0.979933 , 0.324415 , 0
0.983278 , 0.324415 , 0
0.986622 , 0.324415 , 0
0.989967 , 0.324415 , 0
0.993311 , 0.324415 , 0
0.996656 , 0.324415 , 0
1 , 0.324415 , 0
0 , 0.327759 , 0
0.00334448 , 0.327759 , 0
0.00668896 , 0.327759 , 0
0.0100334 , 0.327759 , 0
0.0133779 , 0.327759 , 0
0.0167224 , 0.327759 , 0
0.0200669 , 0.327759 , 0
0.0234114 , 0.327759 , 0
0.0267559 , 0.327759 , 0
0.0301003 , 0.327759 , 0
0.0334448 , 0.327759 , 0
0.0367893 , 0.327759 , 0
0.0401338 , 0.327759 , 0
0.0434783 , 0.327759 , 0
0.0468227 , 0.327759 , 0
0.0501672 , 0.327759 , 0
0.0535117 , 0.327759 , 0
0.0568562 , 0.327759 , 0
0.0602007 , 0.327759 , 0
0.0635452 , 0.327759 , 0
0.0668896 , 0.327759 , 0
0.0702341 , 0.327759 , 0
0.0735786 , 0.327759 , 0
0.0769231 , 0.327759 , 0
0.0802676 , 0.327759 , 0
0.083612 , 0.327759 , 0
0.0869565 , 0.327759 , 0
0.090301 , 0.327759 , 0
0.0936455 , 0.327759 , 0
0.09699 , 0.327759 , 0
0.100334 , 0.327759 , 1.6745e-12
0.103679 , 0.327759 , 2.18525e-12
0.107023 , 0.327759 , 2.84541e-12
0.110368 , 0.327759 , 3.69674e-12
0.113712 , 0.327759 , 4.79203e-12
0.117057 , 0.327759 , 6.19798e-12
0.120401 , 0.327759 , 7.9985e-12
0.123746 , 0.327759 , 1.0299e-11
0.12709 , 0.327759 , 1.32315e-11
0.130435 , 0.327759 , 1.69611e-11
0.133779 , 0.327759 , 2.16933e-11
0.137124 , 0.327759 , 2.76839e-11
0.140468 , 0.327759 , 3.52497e-11
0.143813 , 0.327759 , 4.4783e-11
0.147157 , 0.327759 , 5.67674e-11
0.150502 , 0.327759 , 7.17982e-11
0.153846 , 0.327759 , 9.06059e-11
0.157191 , 0.327759 , 1.14085e-10
0.160535 , 0.327759 , 1.43327e-10
0.16388 , 0.327759 , 1.79662e-10
0.167224 , 0.327759 , 2.24705e-10
0.170569 , 0.327759 , 2.80412e-10
0.173913 , 0.327759 , 3.49149e-10
0.177258 , 0.327759 , 4.33763e-10
0.180602 , 0.327759 , 5.37678e-10
0.183946 , 0.327759 , 6.64999e-10
0.187291 , 0.327759 , 8.20631e-10
0.190635 , 0.327759 , 1.01042e-09
0.19398 , 0.327759 , 1.24133e-09
0.197324 , 0.327759 , 1.5216e-09
0.200669 , 0.327759 , 1.86098e-09
0.204013 , 0.327759 , 2.27096e-09
0.207358 , 0.327759 , 2.76508e-09
0.210702 , 0.327759 , 3.35919e-09
0.214047 , 0.327759 , 4.07182e-09
0.217391 , 0.327759 , 4.92461e-09
0.220736 , 0.327759 , 5.94269e-09
0.22408 , 0.327759 , 7.15522e-09
0.227425 , 0.327759 , 8.5959e-09
0.230769 , 0.327759 , 1.03036e-08
0.234114 , 0.327759 , 1.23229e-08
0.237458 , 0.327759 , 1.47051e-08
0.240803 , 0.327759 , 1.75085e-08
0.244147 , 0.327759 , 2.07998e-08
0.247492 , 0.327759 , 2.46546e-08
0.250836 , 0.327759 , 2.91586e-08
0.254181 , 0.327759 , 3.44082e-08
0.257525 , 0.327759 , 4.05122e-08
0.26087 , 0.327759 , 4.75925e-08
0.264214 , 0.327759 , 5.57853e-08
0.267559 , 0.327759 , 6.52424e-08
0.270903 , 0.327759 , 7.61321e-08
0.274247 , 0.327759 , 8.86409e-08
0.277592 , 0.327759 , 1.02974e-07
0.280936 , 0.327759 , 1.19358e-07
0.284281 , 0.327759 , 1.3804e-07
0.287625 , 0.327759 , 1.59288e-07
0.29097 , 0.327759 , 1.83397e-07
0.294314 , 0.327759 , 2.10683e-07
0.297659 , 0.327759 , 2.41488e-07
0.301003 , 0.327759 , 2.76178e-07
0.304348 , 0.327759 , 3.15146e-07
0.307692 , 0.327759 , 3.58808e-07
0.311037 , 0.327759 , 4.07607e-07
0.314381 , 0.327759 , 4.62008e-07
0.317726 , 0.327759 , 5.22499e-07
0.32107 , 0.327759 , 5.89589e-07
0.324415 , 0.327759 , 6.63808e-07
0.327759 , 0.327759 , 7.457e-07
0.331104 , 0.327759 , 8.35822e-07
0.334448 , 0.327759 , 9.34743e-07
0.337793 , 0.327759 , 1.04303e-06
0.341137 , 0.327759 , 1.16127e-06
0.344482 , 0.327759 , 1.29002e-06
0.347826 , 0.327759 , 1.42985e-06
0.351171 , 0.327759 , 1.58128e-06
0.354515 , 0.327759 , 1.74485e-06
0.35786 , 0.327759 , 1.92104e-06
0.361204 , 0.327759 , 2.11029e-06
0.364548 , 0.327759 , 2.313e-06
0.367893 , 0.327759 , 2.52952e-06
0.371237 , 0.327759 , 2.76013e-06
0.374582 , 0.327759 , 3.00503e-06
0.377926 , 0.327759 , 3.26435e-06
0.381271 , 0.327759 , 3.53813e-06
0.384615 , 0.327759 , 3.82629e-06
0.38796 , 0.327759 , 4.12868e-06
0.391304 , 0.327759 , 4.44501e-06
0.394649 , 0.327759 , 4.77489e-06
0.397993 , 0.327759 , 5.11778e-06
0.401338 , 0.327759 , 5.47304e-06
0.404682 , 0.327759 , 5.83988e-06
0.408027 , 0.327759 , 6.21739e-06
0.411371 , 0.327759 , 6.6045e-06
0.414716 , 0.327759 , 7.00004e-06
0.41806 , 0.327759 , 7.4027e-06
0.421405 , 0.327759 , 7.81102e-06
0.424749 , 0.327759 , 8.22344e-06
0.428094 , 0.327759 , 8.63829e-06
0.431438 , 0.327759 , 9.0538e-06
0.434783 , 0.327759 , 9.46808e-06
0.438127 , 0.327759 , 9.8792e-06
0.441472 , 0.327759 , 1.02851e-05
0.444816 , 0.327759 , 1.06838e-05
0.448161 , 0.327759 , 1.10732e-05
0.451505 , 0.327759 , 1.1451e-05
0.454849 , 0.327759 , 1.18154e-05
0.458194 , 0.327759 , 1.2164e-05
0.461538 , 0.327759 , 1.2495e-05
0.464883 , 0.327759 , 1.28063e-05
0.468227 , 0.327759 , 1.3096e-05
0.471572 , 0.327759 , 1.33624e-05
0.474916 , 0.327759 , 1.36037e-05
0.478261 , 0.327759 , 1.38184e-05
0.481605 , 0.327759 , 1.40051e-05
0.48495 , 0.327759 , 1.41626e-05
0.488294 , 0.327759 , 1.42899e-05
0.491639 , 0.327759 , 1.43862e-05
0.494983 , 0.327759 , 1.44507e-05
0.498328 , 0.327759 , 1.4483e-05
0.501672 , 0.327759 , 1.4483e-05
0.505017 , 0.327759 , 1.44507e-05
0.508361 , 0.327759 , 1.43862e-05
0.511706 , 0.327759 , 1.42899e-05
0.51505 , 0.327759 , 1.41626e-05
0.518395 , 0.327759 , 1.40051e-05
0.521739 , 0.327759 , 1.38184e-05
0.525084 , 0.327759 , 1.36037e-05
0.528428 , 0.327759 , 1.33624e-05
0.531773 , 0.327759 , 1.3096e-05
0.535117 , 0.327759 , 1.28063e-05
0.538462 , 0.327759 , 1.2495e-05
0.541806 , 0.327759 , 1.2164e-05
0.545151 , 0.327759 , 1.18154e-05
0.548495 , 0.327759 , 1.1451e-05
0.551839 , 0.327759 , 1.10732e-05
0.555184 , 0.327759 , 1.06838e-05
0.558528 , 0.327759 , 1.02851e-05
0.561873 , 0.327759 , 9.8792e-06
0.565217 , 0.327759 , 9.46808e-06
0.568562 , 0.327759 , 9.0538e-06
0.571906 , 0.327759 , 8.63829e-06
0.575251 , 0.327759 , 8.22344e-06
0.578595 , 0.327759 , 7.81102e-06
0.58194 , 0.327759 , 7.4027e-06
0.585284 , 0.327759 , 7.00004e-06
0.588629 , 0.327759 , 6.6045e-06
0.591973 , 0.327759 , 6.21739e-06
0.595318 , 0.327759 , 5.83988e-06
0.598662 , 0.327759 , 5.47304e-06
0.602007 , 0.327759 , 5.11778e-06
0.605351 , 0.327759 , 4.77489e-06
0.608696 , 0.327759 , 4.44501e-06
0.61204 , 0.327759 , 4.12868e-06
0.615385 , 0.327759 , 3.82629e-06
0.618729 , 0.327759 , 3.53813e-06
0.622074 , 0.327759 , 3.26435e-06
0.625418 , 0.327759 , 3.00503e-06
0.628763 , 0.327759 , 2.76013e-06
0.632107 , 0.327759 , 2.52952e-06
0.635452 , 0.327759 , 2.313e-06
0.638796 , 0.327759 , 2.11029e-06
0.64214 , 0.327759 , 1.92104e-06
0.645485 , 0.327759 , 1.74485e-06
0.648829 , 0.327759 , 1.58128e-06
0.652174 , 0.327759 , 1.42985e-06
0.655518 , 0.327759 , 1.29002e-06
0.658863 , 0.327759 , 1.16127e-06
0.662207 , 0.327759 , 1.04303e-06
0.665552 , 0.327759 , 9.34743e-07
0.668896 , 0.327759 , 8.35822e-07
0.672241 , 0.327759 , 7.457e-07
0.675585 , 0.327759 , 6.63808e-07
0.67893 , 0.327759 , 5.89589e-07
0.682274 , 0.327759 , 5.22499e-07
0.685619 , 0.327759 , 4.62008e-07
0.688963 , 0.327759 , 4.07607e-07
0.692308 , 0.327759 , 3.58808e-07
0.695652 , 0.327759 , 3.15146e-07
0.698997 , 0.327759 , 2.76178e-07
0.702341 , 0.327759 , 2.41488e-07
0.705686 , 0.327759 , 2.10683e-07
0.70903 , 0.327759 , 1.83397e-07
0.712375 , 0.327759 , 1.59288e-07
0.715719 , 0.327759 , 1.3804e-07
0.719064 , 0.327759 , 1.19358e-07
0.722408 , 0.327759 , 1.02974e-07
0.725753 , 0.327759 , 8.86409e-08
0.729097 , 0.327759 , 7.61321e-08
0.732441 , 0.327759 , 6.52424e-08
0.735786 , 0.327759 , 5.57853e-08
0.73913 , 0.327759 , 4.75925e-08
0.742475 , 0.327759 , 4.05122e-08
0.745819 , 0.327759 , 3.44082e-08
0.749164 , 0.327759 , 2.91586e-08
0.752508 , 0.327759 , 2.46546e-08
0.755853 , 0.327759 , 2.07998e-08
0.759197 , 0.327759 , 1.75085e-08
0.762542 , 0.327759 , 1.47051e-08
0.765886 , 0.327759 , 1.23229e-08
0.769231 , 0.327759 , 1.03036e-08
0.772575 , 0.327759 , 8.5959e-09
0.77592 , 0.327759 , 7.15522e-09
0.779264 , 0.327759 , 5.94269e-09
0.782609 , 0.327759 , 4.92461e-09
0.785953 , 0.327759 , 4.07182e-09
0.789298 , 0.327759 , 3.35919e-09
0.792642 , 0.327759 , 2.76508e-09
0.795987 , 0.327759 , 2.27096e-09
0.799331 , 0.327759 , 1.86098e-09
0.802676 , 0.327759 , 1.5216e-09
0.80602 , 0.327759 , 1.24133e-09
0.809365 , 0.327759 , 1.01042e-09
0.812709 , 0.327759 , 8.20631e-10
0.816054 , 0.327759 , 6.64999e-10
0.819398 , 0.327759 , 5.37678e-10
0.822742 , 0.327759 , 4.33763e-10
0.826087 , 0.327759 , 3.49149e-10
0.829431 , 0.327759 , 2.80412e-10
0.832776 , 0.327759 , 2.24705e-10
0.83612 , 0.327759 , 1.79662e-10
0.839465 , 0.327759 , 1.43327e-10
0.842809 , 0.327759 , 1.14085e-10
0.846154 , 0.327759 , 9.06059e-11
0.849498 , 0.327759 , 7.17982e-11
0.852843 , 0.327759 , 5.67674e-11
0.856187 , 0.327759 , 4.4783e-11
